CV48,CV6,J_abs,J_delta,J_relative,M6_48h_nm6_per_nm3,M6_6h_nm6_per_nm3,N48_equivalent,N6_equivalent,PF_coarsening_compatible,R48_nm,R48_over_R6,R6_nm,Sv48_nm_inv,Sv6_nm_inv,beta_inventory_h_volume_nm3,both_endpoints_within_5percent,delta_kappa_W_mK,kappa48_W_mK,kappa6_W_mK,mathematical_combination,matrix_xAg,refinement_reason,relative_change,scan_grid
0.0,0.0,0.3420956869821346,0.03237395881028492,0.04482077464549918,78.9731685704543,39.18380810364193,6.152015687215487,12.399105534344203,True,24.0,1.263157894736842,19.0,0.002991193169025458,0.0037783492661374206,356237.61016735336,False,7.235117891157827e-05,1.296100469946223,1.2960281187673115,True,0.0062,registered_coarse_grid,5.582531571953354e-05,coarse
0.0,0.15,0.3420957043610177,0.032373963875470826,0.044820779244325135,78.9731685704543,58.79831322206386,6.152015687215487,10.094899044658044,True,24.0,1.206030150753769,19.9,0.002991193169025458,0.003450452016497669,356237.61016735336,False,7.233710329357379e-05,1.296100469946223,1.2960281328429295,True,0.0062,minimum_J_abs,5.581445453263212e-05,local_refine
0.0,0.0,0.3420957313185786,0.03235234384131928,0.04480114919070189,87.13665425490385,44.681461622112195,5.575657868309829,10.873506691063813,True,24.8,1.2493702770780857,19.85,0.00289470306679883,0.003616555972625238,356237.61016735336,False,0.00013242693214743362,1.2961432132667392,1.2960107863345918,True,0.0062,minimum_J_abs,0.00010218042437900272,local_refine
0.0,0.0,0.34209574916892244,0.032349414002884866,0.04479848881057264,88.19498269022333,46.39102948975693,5.508750691873599,10.472804273977612,True,24.9,1.2388059701492535,20.1,0.00288307775327755,0.0035715739331647254,356237.61016735336,False,0.000140571548542745,1.2961490147119719,1.2960084431634291,True,0.0062,minimum_J_abs,0.0001084649944097769,local_refine
0.0,0.15,0.3420959538842314,0.032371519504126735,0.044818560003467865,79.96445207620619,55.323477663620515,6.075751903502547,10.728953801167679,True,24.1,1.235897435897436,19.5,0.002978781579112489,0.0035212305194001854,356237.61016735336,False,7.912988169844759e-05,1.2961054438859332,1.2960263140042347,True,0.0062,minimum_J_abs,6.105576780610724e-05,local_refine
0.0,0.15,0.3420959798193629,0.03239604656892262,0.04484082650159167,69.50712832730885,44.24267351297969,6.9898467050272775,13.416075224269175,True,23.0,1.2707182320441988,18.1,0.003121245045939608,0.0037935908910664974,356237.61016735336,False,1.0982088010091928e-05,1.296056998626613,1.296046016538603,True,0.0062,one_dimensional_extrema_neighborhood,8.473532474890196e-06,local_refine
0.0,0.15,0.3420959807260252,0.032416016983951496,0.0448589536767257,57.571439887861196,41.024166616930344,8.438978994808622,14.468618985375272,True,21.6,1.2237960339943346,17.65,0.0033235479655838417,0.003890311338714086,356237.61016735336,False,-4.4486124822773476e-05,1.2960175531200102,1.296062039244833,True,0.0062,one_dimensional_extrema_neighborhood,-3.4324070511851334e-05,local_refine
0.0,0.15,0.3420960189410395,0.03239792416798309,0.0448425309020238,68.60444970035672,43.87703344069949,7.081817200437682,13.527875278421607,True,22.9,1.2686980609418281,18.05,0.003134874936969913,0.003804099453091613,356237.61016735336,False,5.7662924084489475e-06,1.2960533120525999,1.2960475457601914,True,0.0062,one_dimensional_extrema_neighborhood,4.449136474439101e-06,local_refine
0.0,0.15,0.3420960274574129,0.03237154094677848,0.04481857947223946,79.96445207620619,55.75013500191446,6.075751903502547,10.646844818448127,True,24.1,1.2327365728900257,19.55,0.002978781579112489,0.0035122248147469873,356237.61016735336,False,7.907029259079934e-05,1.2961054438859332,1.2960263735933424,True,0.0062,minimum_J_abs,6.100978668479584e-05,local_refine
0.0,0.15,0.3420960628328902,0.03240628999557857,0.04485012477094679,64.20811097994863,42.43461825040931,7.566710256688147,13.98770768880881,True,22.4,1.2549019607843135,17.85,0.0032048498239558485,0.0038467224161514626,356237.61016735336,False,-1.7471362028009807e-05,1.2960368121267039,1.2960542834887319,True,0.0062,one_dimensional_extrema_neighborhood,-1.3480424586059946e-05,local_refine
0.0,0.0,0.3420960908400903,0.03240629816205109,0.04485013218358172,64.20811097994863,35.010564014238845,7.566710256688147,13.8770735517701,True,22.4,1.2240437158469943,18.3,0.0032048498239558485,0.003922876287246502,356237.61016735336,False,-1.74940444708227e-05,1.2960368121267039,1.2960543061711747,True,0.0062,one_dimensional_extrema_neighborhood,-1.3497925501674308e-05,local_refine
0.0,0.0,0.3420961112424593,0.03240917217372688,0.044852740898901344,62.50356105623784,34.72437554001693,7.773063865551719,13.991444463980445,True,22.2,1.2164383561643834,18.25,0.0032337223448923873,0.00393362389351293,356237.61016735336,False,-2.5476457436113265e-05,1.2960311471861947,1.2960566236436308,True,0.0062,one_dimensional_extrema_neighborhood,-1.9656901536053858e-05,local_refine
0.0,0.15,0.3420961305998738,0.03237408810556779,0.04482089203628371,78.9731685704543,51.17601217751793,6.152015687215487,11.59846206683674,True,24.0,1.263157894736842,19.0,0.002991193169025458,0.0036138944804370325,356237.61016735336,False,7.199188128659273e-05,1.296100469946223,1.2960284780649365,True,0.0062,registered_coarse_grid,5.554807051314318e-05,coarse
0.0,0.15,0.3420961611109178,0.032371579899645536,0.04481861483933216,79.96445207620619,56.17898032177578,6.075751903502547,10.565571546033262,True,24.1,1.2295918367346939,19.6,0.002978781579112489,0.00350326505756651,356237.61016735336,False,7.896204266288898e-05,1.2961054438859332,1.2960264818432703,True,0.0062,minimum_J_abs,6.0926257116741485e-05,local_refine
0.0,0.15,0.3420961766556082,0.03241849687995963,0.04486120451509949,55.20579245355444,40.676506045356525,8.800601355796074,14.592281729189368,True,21.3,1.2102272727272727,17.6,0.0033703585003103747,0.0039013633595627053,356237.61016735336,False,-5.1372891071377325e-05,1.2960127683188882,1.2960641412099596,True,0.0062,one_dimensional_extrema_neighborhood,-3.9637614712044586e-05,local_refine
0.0,0.15,0.3420961976084311,0.032399778426844494,0.044844214094650336,67.70962040309325,43.51341347416309,7.175408295338079,13.64092100761886,True,22.8,1.2666666666666666,18.0,0.00314862438844785,0.0038146663960168686,356237.61016735336,False,6.154820397785699e-07,1.296049752043282,1.2960491365612423,True,0.0062,one_dimensional_extrema_neighborhood,4.7489097628783183e-07,local_refine
0.0,0.0,0.3420962104553075,0.032349548402766416,0.04479861086016996,88.19498269022333,46.045688261342114,5.508750691873599,10.55134997998153,True,24.9,1.2418952618453865,20.05,0.00288307775327755,0.0035804806013272315,356237.61016735336,False,0.00014019792414310395,1.2961490147119719,1.2960088167878288,True,0.0062,minimum_J_abs,0.00010817667466999643,local_refine
0.0,0.0,0.3420962361500578,0.03239798749561801,0.044842588387826614,68.60444970035672,35.878555487840714,7.081817200437682,13.541352635537432,True,22.9,1.241192411924119,18.45,0.003134874936969913,0.0038909829840981566,356237.61016735336,False,5.5903767619547295e-06,1.2960533120525999,1.296047721675838,True,0.0062,one_dimensional_extrema_neighborhood,4.313403486968955e-06,local_refine
0.0,0.15,0.3420962460882734,0.03237412176544022,0.04482092259699443,78.9731685704543,59.24263109699924,6.152015687215487,10.019187618474668,True,24.0,1.2030075187969924,19.95,0.002991193169025458,0.003441804267082889,356237.61016735336,False,7.189834425469499e-05,1.296100469946223,1.2960285716019684,True,0.0062,minimum_J_abs,5.5475894459505906e-05,local_refine
0.0,0.0,0.3420962614405147,0.03235538343089557,0.044803909183992664,86.08682640370132,43.34445056267605,5.643652951453894,11.20891291982159,True,24.7,1.256997455470738,19.65,0.0029064225124134004,0.0036533657026265134,356237.61016735336,False,0.00012397760986715411,1.2961375107018964,1.2960135330920293,True,0.0062,minimum_J_abs,9.566073709999641e-05,local_refine
0.0,0.15,0.34209635439015523,0.03237163623025767,0.04481866598445238,79.96445207620619,56.6100192190653,6.075751903502547,10.485123378531107,True,24.1,1.2264631043257,19.65,0.002978781579112489,0.0034943508971146875,356237.61016735336,False,7.880550013661392e-05,1.2961054438859332,1.2960266383857966,True,0.0062,minimum_J_abs,6.08054632540318e-05,local_refine
0.0,0.0,0.3420964182083337,0.03240325152502678,0.0448473667236254,65.94337269143682,35.29832064057105,7.367596652781425,13.76394579395741,True,22.6,1.231607629427793,18.35,0.003176488321088982,0.00391218725104147,356237.61016735336,False,-9.031787371105438e-06,1.2960430185563427,1.2960520503437138,True,0.0062,one_dimensional_extrema_neighborhood,-6.968691858255385e-06,local_refine
0.0,0.0,0.34209648749255206,0.03241186834133428,0.04485518814033446,60.82944870791358,34.43975093333669,7.98698956236541,14.107075653798198,True,22.0,1.208791208791209,18.2,0.0032631198207550447,0.003944430552561043,356237.61016735336,False,-3.296459630464099e-05,1.296026038658076,1.2960590032543806,True,0.0062,one_dimensional_extrema_neighborhood,-2.5434487335736636e-05,local_refine
0.0,0.0,0.34209648805073367,0.03235256433086077,0.04480134941417691,87.13665425490385,44.344668108069015,5.575657868309829,10.956089934657626,True,24.8,1.2525252525252526,19.8,0.00289470306679883,0.0036256886897278275,356237.61016735336,False,0.00013181401131334702,1.2961432132667392,1.2960113992554259,True,0.0062,minimum_J_abs,0.00010170744747235692,local_refine
0.0,0.15,0.34209651729359103,0.03240160891140108,0.044845875685886015,66.82260615896956,43.15180801750979,7.270655843005208,13.755229809422248,True,22.7,1.2646239554317549,17.95,0.0031624949804674443,0.0038252922077049376,356237.61016735336,False,-4.4691428551235646e-06,1.2960463203010106,1.2960507894438658,True,0.0062,one_dimensional_extrema_neighborhood,-3.4482775609752682e-06,local_refine
0.0,0.15,0.34209653388198646,0.032410624326963046,0.044854058985269875,61.66271732342683,41.72541937251153,7.87905874089604,14.225454049335516,True,22.1,1.2450704225352114,17.75,0.0032483545726973294,0.0038683940917354155,356237.61016735336,False,-2.9509600407040537e-05,1.2960285224181034,1.2960580320185104,True,0.0062,one_dimensional_extrema_neighborhood,-2.276873386686367e-05,local_refine
0.0,0.15,0.34209654804683853,0.0324130711814353,0.04485627991347548,60.00372093314925,41.37380252736177,8.096900731470168,14.346349615324222,True,21.9,1.2372881355932204,17.7,0.0032780199112607765,0.003879321758661222,356237.61016735336,False,-3.63051760263744e-05,1.2960236978518513,1.2960600030278777,True,0.0062,one_dimensional_extrema_neighborhood,-2.8011956191501642e-05,local_refine
0.0,0.15,0.3420966068448862,0.03237170980742115,0.04481873278845792,79.96445207620619,57.04325728964378,6.075751903502547,10.405489871643045,True,24.1,1.2233502538071068,19.7,0.002978781579112489,0.003485481986208306,356237.61016735336,False,7.860102972423455e-05,1.2961054438859332,1.296026842856209,True,0.0062,minimum_J_abs,6.064768654869222e-05,local_refine
0.0,0.0,0.3420966412503898,0.03235832867043311,0.04480658345003539,85.0454648600669,42.359387536447294,5.712758143117353,11.469574990821409,True,24.6,1.2615384615384617,19.5,0.002918237238073617,0.0036814685157236407,356237.61016735336,False,0.00011579093641067573,1.2961319082802603,1.2960161173438496,True,0.0062,minimum_J_abs,8.934374724288626e-05,local_refine
0.0,0.0,0.34209672995956497,0.03234969976514114,0.04479874831335299,88.19498269022333,45.702065144938835,5.508750691873599,10.63068310750836,True,24.9,1.2449999999999999,20.0,0.00288307775327755,0.003589431802830549,356237.61016735336,False,0.0001397771458593322,1.2961490147119719,1.2960092375661125,True,0.0062,minimum_J_abs,0.0001078519672605357,local_refine
0.0,0.15,0.3420968443780594,0.032374296141197745,0.04482108091731406,78.9731685704543,59.689181720388326,6.152015687215487,9.94423141455415,True,24.0,1.2,20.0,0.002991193169025458,0.003433199756415182,356237.61016735336,False,7.141377424835227e-05,1.296100469946223,1.2960290561719747,True,0.0062,registered_coarse_grid,5.510198549042107e-05,coarse
0.0,0.15,0.3420968443780594,0.032374296141197745,0.04482108091731406,78.9731685704543,59.689181720388326,6.152015687215487,9.94423141455415,True,24.0,1.2,20.0,0.002991193169025458,0.003433199756415182,356237.61016735336,False,7.141377424835227e-05,1.296100469946223,1.2960290561719747,True,0.0062,minimum_J_abs,5.510198549042107e-05,local_refine
0.0,0.15,0.34209688251927134,0.032407997761189404,0.044851674898310795,63.352014182895495,42.07902274824046,7.668961724120237,14.105913046607922,True,22.3,1.252808988764045,17.8,0.0032192213478300894,0.0038575278161968314,356237.61016735336,False,-2.2214632498629427e-05,1.2960339110493697,1.2960561256818683,True,0.0062,one_dimensional_extrema_neighborhood,-1.7140177850663747e-05,local_refine
0.0,0.15,0.342096898944136,0.032417978227779184,0.044860733766172646,55.98699499135129,40.676506045356525,8.677804050558521,14.592281729189368,True,21.4,1.2159090909090908,17.6,0.0033546091615238773,0.0039013633595627053,356237.61016735336,False,-4.9932595875157304e-05,1.2960142086140845,1.2960641412099596,True,0.0062,one_dimensional_extrema_neighborhood,-3.852633082537258e-05,local_refine
0.0,0.15,0.3420969180291699,0.032371800501202766,0.04481881513334352,79.96445207620619,57.47870012937214,6.075751903502547,10.32666073931621,True,24.1,1.220253164556962,19.75,0.002978781579112489,0.0034766579811799313,356237.61016735336,False,7.834899267189499e-05,1.2961054438859332,1.2960270948932613,True,0.0062,minimum_J_abs,6.045320578606243e-05,local_refine
0.0,0.15,0.34209693353408616,0.03241533284304153,0.044858332714327,58.37475079967191,41.024166616930344,8.322847896719047,14.468618985375272,True,21.7,1.2294617563739378,17.65,0.0033082320763415207,0.003890311338714086,356237.61016735336,False,-4.258619293806554e-05,1.296019453051895,1.296062039244833,True,0.0062,one_dimensional_extrema_neighborhood,-3.2858143860828546e-05,local_refine
0.0,0.15,0.3420969794893255,0.03240341517926965,0.04484751527464475,65.94337269143682,42.792211474878755,7.367596652781425,13.870819373786489,True,22.6,1.2625698324022347,17.9,0.003176488321088982,0.003835977381469477,356237.61016735336,False,-9.486359107357956e-06,1.2960430185563427,1.29605250491545,True,0.0062,one_dimensional_extrema_neighborhood,-7.3194250012092e-06,local_refine
0.0,0.0,0.3420970641045857,0.032346812783601346,0.04479612681141543,89.26184598620866,49.21612549772389,5.442909751044281,9.871646071306786,True,25.0,1.2195121951219512,20.5,0.0028715454422644396,0.0035018846856883406,356237.61016735336,False,0.00014780295030769608,1.2961549137936352,1.2960071108433275,True,0.0062,registered_coarse_grid,0.00011404486061154318,coarse
0.0,0.0,0.3420970641045857,0.032346812783601346,0.04479612681141543,89.26184598620866,49.21612549772389,5.442909751044281,9.871646071306786,True,25.0,1.2195121951219512,20.5,0.0028715454422644396,0.0035018846856883406,356237.61016735336,False,0.00014780295030769608,1.2961549137936352,1.2960071108433275,True,0.0062,minimum_J_abs,0.00011404486061154318,local_refine
0.0,0.0,0.34209707470610645,0.032346815872331694,0.04479612961637506,89.26184598620866,48.85688512874686,5.442909751044281,9.944231414554146,True,25.0,1.2224938875305624,20.45,0.0028715454422644396,0.0035104467509345224,356237.61016735336,False,0.0001477943634504708,1.2961549137936352,1.2960071194301848,True,0.0062,minimum_J_abs,0.00011403823423088257,local_refine
0.0,0.0,0.3420970855238448,0.03240003730671406,0.04484444908967601,67.70962040309325,35.58764970358212,7.175408295338079,13.652044345756405,True,22.8,1.2391304347826089,18.4,0.00314862438844785,0.003901556307424511,356237.61016735336,False,-1.036297314627177e-07,1.296049752043282,1.2960498556730136,True,0.0062,one_dimensional_extrema_neighborhood,-7.995813664814985e-08,local_refine
0.0,0.0,0.34209714021532145,0.03234683495830279,0.04479614694886019,89.26184598620866,48.499397148330225,5.442909751044281,10.01753012369711,True,25.0,1.2254901960784315,20.4,0.0028715454422644396,0.003519050787088774,356237.61016735336,False,0.00014774130330530433,1.2961549137936352,1.29600717249033,True,0.0062,minimum_J_abs,0.0001139972883185619,local_refine
0.0,0.0,0.3420972279322949,0.032414381263839574,0.044857469013050225,59.18549972258498,34.15668590962953,8.208837877382173,14.223984528240708,True,21.8,1.2011019283746558,18.15,0.00329305669984454,0.003955296752430357,356237.61016735336,False,-3.994352320701999e-05,1.296021501978646,1.296061445501853,True,0.0062,one_dimensional_extrema_neighborhood,-3.081915857126149e-05,local_refine
0.0,0.0,0.34209726103263666,0.0323468701581806,0.04479617891481027,89.26184598620866,48.143657271905425,5.442909751044281,10.091550983976983,True,25.0,1.2285012285012284,20.35,0.0028715454422644396,0.0035276971035189675,356237.61016735336,False,0.0001476434455733866,1.2961549137936352,1.2960072703480618,True,0.0062,minimum_J_abs,0.00011392177262534552,local_refine
0.0,0.0,0.3420972625732012,0.03235567514358125,0.044804174077547845,86.08682640370132,43.01441809789528,5.643652951453894,11.294914435639443,True,24.7,1.260204081632653,19.6,0.0029064225124134004,0.0036626855130923973,356237.61016735336,False,0.00012316674017953666,1.2961375107018964,1.2960143439617169,True,0.0062,minimum_J_abs,9.503501311801445e-05,local_refine
0.0,0.15,0.3420972875013129,0.03237190818291496,0.04481891290222763,79.96445207620619,57.916353334111136,6.075751903502547,10.248625850953305,True,24.1,1.2171717171717171,19.8,0.002978781579112489,0.0034678785418335157,356237.61016735336,False,7.804974680003518e-05,1.2961054438859332,1.2960273941391331,True,0.0062,minimum_J_abs,6.022229711577861e-05,local_refine
0.0,0.0,0.34209730519985393,0.03235280242463628,0.0448015656233347,87.13665425490385,44.009571283194326,5.575657868309829,11.03951158233787,True,24.8,1.2556962025316456,19.75,0.00289470306679883,0.0036348676484359997,356237.61016735336,False,0.00013115215625503218,1.2961432132667392,1.2960120611104842,True,0.0062,minimum_J_abs,0.00010119670965303737,local_refine
0.0,0.0,0.3420973081132082,0.03234986821580583,0.04479890128429113,88.19498269022333,45.36015585597849,5.508750691873599,10.710813548726232,True,24.9,1.2481203007518797,19.95,0.00288307775327755,0.0035984278725118292,356237.61016735336,False,0.00013930886431623435,1.2961490147119719,1.2960097058476556,True,0.0062,minimum_J_abs,0.00010749060264569495,local_refine
0.0,0.0,0.34209743756218697,0.03234692158972478,0.04479622562115108,89.26184598620866,47.78966121490377,5.442909751044281,10.16630291078589,True,25.0,1.2315270935960592,20.3,0.0028715454422644396,0.0035363860126409346,356237.61016735336,False,0.00014750046294942365,1.2961549137936352,1.2960074133306858,True,0.0062,minimum_J_abs,0.00011381143458921544,local_refine
0.0,0.0,0.3420974973816064,0.03240817704979594,0.044851837634558474,63.352014182895495,34.72437554001693,7.668961724120237,13.991444463980445,True,22.3,1.2219178082191782,18.25,0.0032192213478300894,0.00393362389351293,356237.61016735336,False,-2.27125942611206e-05,1.2960339110493697,1.2960566236436308,True,0.0062,one_dimensional_extrema_neighborhood,-1.752438423351305e-05,local_refine
0.0,0.15,0.34209758570958715,0.03240519677959864,0.044849132452166346,65.07188572394611,42.43461825040931,7.466268519951003,13.98770768880881,True,22.5,1.2605042016806722,17.85,0.003190606046960488,0.0038467224161514626,356237.61016735336,False,-1.4434920088124414e-05,1.2960398485686437,1.2960542834887319,True,0.0062,one_dimensional_extrema_neighborhood,-1.1137589121088626e-05,local_refine
0.0,0.0,0.3420976137167872,0.03240520494593341,0.04484913986473665,65.07188572394611,35.010564014238845,7.466268519951003,13.8770735517701,True,22.5,1.2295081967213115,18.3,0.003190606046960488,0.003922876287246502,356237.61016735336,False,-1.4457602530937308e-05,1.2960398485686437,1.2960543061711747,True,0.0062,one_dimensional_extrema_neighborhood,-1.1155090077705309e-05,local_refine
0.0,0.15,0.3420976475716363,0.032420143993538084,0.044862699460375105,53.66525581613255,40.33081521677941,9.053234993962258,14.717357751944672,True,21.1,1.2022792022792024,17.55,0.0034023050263796675,0.003912478354889094,356237.61016735336,False,-5.594684302456798e-05,1.296010362626614,1.2960663094696385,True,0.0062,one_dimensional_extrema_neighborhood,-4.316665174906206e-05,local_refine
0.0,0.0,0.34209767021187953,0.03234698937180149,0.04479628717580616,89.26184598620866,47.43740469275671,5.442909751044281,10.241794951921813,True,25.0,1.2345679012345678,20.25,0.0028715454422644396,0.0035451178299560977,356237.61016735336,False,0.00014731202508677654,1.2961549137936352,1.2960076017685485,True,0.0062,minimum_J_abs,0.00011366601930864655,local_refine
0.0,0.15,0.3420976991471032,0.032417403635866815,0.04486021224265255,56.775532710603926,40.676506045356525,8.557280728496044,14.592281729189368,True,21.5,1.221590909090909,17.6,0.003339006328214464,0.0039013633595627053,356237.61016735336,False,-4.8336942796600724e-05,1.296015804267163,1.2960641412099596,True,0.0062,one_dimensional_extrema_neighborhood,-3.729517796200662e-05,local_refine
0.0,0.15,0.34209771482381623,0.032372032725100114,0.0448190259793383,79.96445207620619,58.3562224997214,6.075751903502547,10.171375228678494,True,24.1,1.2141057934508817,19.85,0.002978781579112489,0.003459143331400686,356237.61016735336,False,7.770364654602346e-05,1.2961054438859332,1.2960277402393872,True,0.0062,minimum_J_abs,5.995523408447334e-05,local_refine
0.0,0.15,0.3420977219796645,0.03241222832670704,0.044855514880551534,60.82944870791358,41.37380252736177,7.98698956236541,14.346349615324222,True,22.0,1.2429378531073447,17.7,0.0032631198207550447,0.003879321758661222,356237.61016735336,False,-3.396436980174222e-05,1.296026038658076,1.2960600030278777,True,0.0062,one_dimensional_extrema_neighborhood,-2.6205862168722185e-05,local_refine
0.0,0.0,0.3420977331291354,0.032410974030141176,0.044854376396063364,61.66271732342683,34.43975093333669,7.87905874089604,14.107075653798198,True,22.1,1.2142857142857144,18.2,0.0032483545726973294,0.003944430552561043,356237.61016735336,False,-3.048083627721354e-05,1.2960285224181034,1.2960590032543806,True,0.0062,one_dimensional_extrema_neighborhood,-2.3518093081161208e-05,local_refine
0.0,0.15,0.34209785024850875,0.03240967926242787,0.044853201167014925,62.50356105623784,41.72541937251153,7.773063865551719,14.225454049335516,True,22.2,1.2507042253521126,17.75,0.0032337223448923873,0.0038683940917354155,356237.61016735336,False,-2.688483231572114e-05,1.2960311471861947,1.2960580320185104,True,0.0062,one_dimensional_extrema_neighborhood,-2.0743540529470034e-05,local_refine
